"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EFHD1",576.390672282835,-0.0662446959518426,0.200235815375948,-0.33083340174417,0.740770329291635,0.86888790140476
"TSSK3",24.8228310381776,0.185648713008143,0.561270881563554,0.330764910680872,0.740822067568903,0.868900682922344
"ACOT12",8.49638841013353,0.316262053677826,0.956467505610489,0.330656349350795,0.740904077401841,0.868948966192071
"USP54",820.706699424048,0.0741095541563036,0.224368148984735,0.330303362984671,0.741170752113796,0.869213811323577
"DNAJB6P8",6.8835376330504,0.315645268744493,0.955941568164778,0.330193057040579,0.741254092605156,0.869215720673246
"PELI3",382.502176548476,-0.0718174230214742,0.21749557438196,-0.330201767210906,0.741247511617539,0.869215720673246
"PWRN4",11.3441128147498,-0.256047453307043,0.775698351667286,-0.330086370245205,0.741334701574671,0.869262333333395
"CAB39L",1376.80141520843,-0.0614347387510386,0.186309815327041,-0.329745046675069,0.741592613298093,0.869283467854779
"CCDC137",732.443613978633,-0.0736248546862904,0.223378487847168,-0.329596889100007,0.741704573512171,0.869283467854779
"CLTCL1",465.160114355813,0.068728198518816,0.208349184545465,0.329870254442097,0.741498000136308,0.869283467854779
"LINC02538",8.06931676761883,0.320785180380345,0.972428127349042,0.329880606451445,0.741490177822546,0.869283467854779
"MAU2",2390.81014109746,0.0511502743528054,0.155189162179931,0.3295995263735,0.741702580520676,0.869283467854779
"MTHFD1L",827.682464280819,-0.0612898728347015,0.185965900520242,-0.329575866668256,0.741720460257006,0.869283467854779
"PDE4C",5.52211606256846,0.337574061475962,1.02407125439129,0.32963923167301,0.74167257537626,0.869283467854779
"RHOB",3399.39251762559,-0.0695691116343086,0.2109930313426,-0.329722319223641,0.741609787699833,0.869283467854779
"SNURF",32.1790705050664,-0.159602292340159,0.484047848996384,-0.329724205305479,0.741608362443746,0.869283467854779
"TAOK3",1906.60732790848,-0.0654747204622463,0.19873357712821,-0.329459779310499,0.741808189969662,0.869338396034183
"BMP1",427.834242224688,-0.0779693877182534,0.237132524179138,-0.32880090147125,0.742306181657177,0.869798940451146
"DDX18P1",4.50819081576913,0.42241138244227,1.28544726790046,0.328610432330064,0.742450161762305,0.869798940451146
"DTD2",135.545907606672,0.126033108258657,0.383590935062207,0.328561226917988,0.74248735875597,0.869798940451146
"FHIP2B",1893.21518566158,0.0512126494286188,0.155834929971984,0.328633955415681,0.74243237962058,0.869798940451146
"LINC02604",155.853103465697,-0.097470361326122,0.296645741504752,-0.328574955540229,0.742476980498185,0.869798940451146
"RPS2P1",4.51720919941077,-0.453381203544156,1.37875046182234,-0.328834851627109,0.742280518882282,0.869798940451146
"TFAMP1",13.7800614328277,-0.241594977442108,0.73514831178539,-0.32863433618635,0.742432091780306,0.869798940451146
"AKT3-IT1",10.3716537963571,0.245939845424114,0.748866584242376,0.328416103214072,0.742597069000993,0.869879564089645
"ELOCP2",29.4251253270594,-0.162492728832689,0.494858896837003,-0.328361740834197,0.742638167079691,0.869879810858362
"NRBP2",3098.66001158845,-0.0705716215703183,0.214981975586226,-0.328267620473202,0.742709324014098,0.869890202468284
"SLITRK6",62.4852488523132,-0.202171017859645,0.615920924200498,-0.328241840658482,0.742728814469395,0.869890202468284
"GATA2",34.025481576801,-0.25460897803836,0.775828157088979,-0.328177026976811,0.742777816642634,0.869899705442697
"RNU6-729P",14.7259027341681,-0.235561785231521,0.718395524013724,-0.327899850928109,0.742987386450362,0.870097244824762
"EPS15",3447.48001711806,-0.0569494186258032,0.173717240617057,-0.3278282479247,0.743041527802021,0.870112753411932
"ZKSCAN7-AS1",13.8249263120298,0.228841199648868,0.698368823101582,0.327679575718377,0.743153947734627,0.870196501626627
"ARRDC2",103.818333572961,0.107890137482424,0.329403896155427,0.327531455279196,0.74326595588958,0.870215519456704
"CCM2L",11.2876833933159,-0.340587522545701,1.03978884763433,-0.327554506206318,0.743248524502506,0.870215519456704
"ENO2",11690.0668007369,-0.0540641422109395,0.165094327650194,-0.327474256568596,0.743309210807804,0.870215519456704
"FAM169A",813.483656764633,0.113267222347484,0.345948765394152,0.327410396214116,0.743357504364345,0.870215519456704
"RPL39P15",24.8332886826114,-0.200984896363454,0.613904939628558,-0.327387651392836,0.74337470508137,0.870215519456704
"ZFYVE9",1121.93534182942,-0.0613096462892132,0.187366718693092,-0.327217377327501,0.743503478506568,0.87031837717894
"AGPS",1502.19148306904,0.0602868812758011,0.184306442242355,0.327101323981538,0.743591250458092,0.870373231376316
"CRIM1",1749.59794240075,-0.0933171771450938,0.285406208702917,-0.326962673899743,0.743696116846078,0.87041213697276
"CYP1A2",3.3019554218516,-0.511881812457735,1.56563106621046,-0.326949192249181,0.743706313790403,0.87041213697276
"CAPZA2",2546.47746353574,-0.0483702744812715,0.148146907422203,-0.326502087170955,0.744044510416181,0.870755378813674
"MIPOL1",306.275097248469,-0.0935208120106505,0.286490827811283,-0.326435623524585,0.744094788678221,0.870755378813674
"NRSN1",757.365876582299,0.092822053856235,0.284429173082886,0.326345054025754,0.744163304234558,0.870755378813674
"SLC3A1",23.6114529102869,-0.182105347259109,0.557984175965929,-0.326362924080895,0.74414978543064,0.870755378813674
"MIR563",4.80331036543303,0.436152955408768,1.33758884326602,0.326074008171155,0.74436836171398,0.87093866504609
"SCN2A",3100.58330511757,-0.0713234247887038,0.218763522720794,-0.326029787332203,0.744401818340686,0.87093866504609
"HNRNPA1P41",17.3550096311785,-0.231049192183563,0.709453794717652,-0.325671937910369,0.744672577993877,0.871127289068614
"RNF141",2042.0943591197,-0.0502357474883861,0.15425963415507,-0.325657115443996,0.744683793799315,0.871127289068614
"ZNF213-AS1",623.344539070029,-0.0539723777206245,0.165735158752812,-0.325654364027384,0.744685875736351,0.871127289068614
"POM121C",2348.14769417034,0.0488728996176658,0.150128436600737,0.325540588607087,0.744771968752646,0.87118009870313
"TRAPPC2",930.568502377814,-0.0575980121329906,0.177102017280142,-0.325225048350982,0.745010752405272,0.87136359304135
"YWHAB",8736.48799060771,-0.0629698788477797,0.193599304341985,-0.325258807420848,0.744985204211776,0.87136359304135
"OLIG1",50.8326295155458,-0.482170818872326,1.48351287140846,-0.325019639643942,0.745166207679351,0.871497502522027
"ARHGAP15-AS1",5.16831942278017,0.352445127329603,1.08467853658095,0.324930489028165,0.745233680948196,0.871528504956732
"ADAM33",6.05628372945393,-0.435483328624751,1.34066139884911,-0.324827230051219,0.74531183451389,0.87154384753924
"FSIP2LP",15.3812416346992,-0.215350018984654,0.663067625543498,-0.324778364511671,0.745348820262068,0.87154384753924
"RNA5SP298",4.2155623943872,0.543895651055952,1.6749170303514,0.324729906735645,0.745385497958523,0.87154384753924
"TPM3",4437.33963257189,-0.0517528927055722,0.159388435666863,-0.324696660012027,0.745410662741434,0.87154384753924
"LDAH",914.388512351652,-0.0631633086764689,0.194657618498726,-0.32448413354488,0.745571532601368,0.871588238699604
"LINC01684",3.5472247904215,0.527615340877232,1.62597763647559,0.324491142461758,0.745566227092382,0.871588238699604
"RARA-AS1",86.9333850380503,0.119666061542145,0.368775379822743,0.324495799040771,0.745562702228917,0.871588238699604
"WASF2",2945.02930053174,-0.0554350653554341,0.170943186234129,-0.324289412036045,0.745718934908926,0.871712656054252
"FXYD2",81.0754131488318,-0.109084398677163,0.336657867383154,-0.3240215341619,0.745921731090391,0.871888512614486
"PDE3A",453.992396337285,0.0670393141079856,0.206922685480954,0.323982428278296,0.745951337560934,0.871888512614486
"ELMOD2",1167.68784952823,-0.0614429379742338,0.189761989251072,-0.323789491334534,0.746097412680614,0.871963439616572
"SYT3",944.677565006795,-0.0888744182612771,0.274455351430254,-0.323821043379663,0.746073523584377,0.871963439616572
"PHKB",2188.11645257321,-0.0575677198915538,0.177860671833914,-0.323667505008136,0.746189774855884,0.871975582778146
"POLR2J2",31.6412436997859,-0.158452626373993,0.489539292980491,-0.323677033991035,0.746182559837328,0.871975582778146
"TEX45",44.9284045969666,0.13724674623205,0.424277063668724,0.323483775072065,0.746328893203053,0.872090251161364
"ENDOV",1086.59153438905,-0.0544175029100603,0.168348712923538,-0.323242761795132,0.746511398421434,0.872255602010985
"CYP2E1",77.9468019867216,0.0986935550813153,0.305464147662166,0.323093743853919,0.746624248082091,0.872339550658822
"CUTC",359.378446984526,-0.0814528136137283,0.252262177026717,-0.322889521424774,0.74677891232417,0.872342385700294
"DYNLL2",6209.44772439859,0.0647383944381916,0.200483355403555,0.322911566937209,0.746762216054355,0.872342385700294
"SLC26A8",7.33246365984055,-0.317498273313088,0.983350467284581,-0.322873974107956,0.746790687227237,0.872342385700294
"SNORA5A",4.77928632213141,-0.385591507277356,1.19374109598732,-0.3230110017771,0.746686910100092,0.872342385700294
"RPS12P3",14.233692056573,0.266449211877679,0.825832750632424,0.322643067465696,0.746965573448238,0.872498768810325
"STX7",3766.28344467886,0.0587199629789177,0.182036080698257,0.322573210506832,0.74701848492927,0.872512128480651
"THAP10",230.805135152436,0.0737375604119025,0.228659536007163,0.3224775213818,0.747090964301264,0.872512128480651
"TMEM11",548.890686205377,-0.0751848279001936,0.233156167143048,-0.322465533815648,0.747100044396334,0.872512128480651
"IRX2",178.590351852269,-0.190581510224429,0.592933279490749,-0.321421510339431,0.747890984344441,0.873387896142715
"EPHA6",155.437821846611,-0.132778832051568,0.413500346686239,-0.321109360888442,0.74812751669475,0.873616165414173
"LINC02373",2.81242031107375,-0.592227717042696,1.84489833409869,-0.321008321215718,0.748204084944464,0.873657623885482
"BLOC1S5",334.283339664617,0.0662992406666757,0.206597394979775,0.320910341939046,0.748278336386178,0.87369637268075
"PEDS1",577.439692326979,0.0608316246721254,0.18960607522732,0.320831622083807,0.748337994190032,0.87371807849813
"RPL29P11",47.3189430265875,-0.12815477613473,0.399715181820382,-0.320615232954345,0.748501992348564,0.873861597279027
"RPP38",249.770804909375,-0.0700827986726249,0.218656794987585,-0.320515073298336,0.748577905740541,0.873902268691286
"WNK2",4244.19921510848,0.0574965580338322,0.17942627242812,0.320446706358824,0.748629724073983,0.873914808212565
"APPBP2",2613.9794108699,0.0579994283861032,0.181068339709035,0.320317889252779,0.74872736335229,0.873980832619333
"MYOSLID",3.50885663798921,0.401947558691079,1.25542712082177,0.320167974727179,0.748840998877704,0.874017569186041
"STX8P1",11.5925613243858,0.273438880326704,0.853925821075339,0.320213856494427,0.748806219822401,0.874017569186041
"ANKRD46",2290.25138046462,0.0543641559085064,0.169899620782748,0.319978088579858,0.748984940805802,0.874090620935282
"HGH1",576.188416843324,0.0640991273138938,0.20032416523739,0.319977009453325,0.748985758855473,0.874090620935282
"CHM",620.340131445591,0.0687081219773486,0.215060003602692,0.319483496821111,0.749359903838182,0.874239523698033
"HEXIM2-AS1",41.7890397634522,-0.149255705391362,0.467045464829501,-0.319574252681908,0.749291094989654,0.874239523698033
"MRM2",7.81436100195797,0.286989939184492,0.897831859940573,0.319647755876571,0.749235368148418,0.874239523698033
"MTCO3P29",4.1552917678407,0.546238762458301,1.70957985384817,0.319516377798176,0.74933497406428,0.874239523698033
"RASL12",10.0412602338896,-0.272417913111276,0.852190112901817,-0.319668004811341,0.74922001653994,0.874239523698033
"USP21",1277.04286884521,0.0503666429784997,0.157617173691854,0.319550476631232,0.749309121210198,0.874239523698033
"C9orf78",1294.26794605155,-0.058312053269693,0.18273958432815,-0.319099189614992,0.749651298160548,0.874414944844531
"COQ8B",1181.91083241553,-0.0529210270770557,0.165902268858207,-0.318989170198066,0.749734725070637,0.874414944844531
"FLNA",19107.9544267694,0.0635435729262584,0.199156438161081,0.319063614076404,0.749678274507956,0.874414944844531
"MGRN1",3846.43527016296,-0.0498100311873922,0.156097177610386,-0.319096295973502,0.749653492349987,0.874414944844531
"RNA5SP53",2.57194548103156,0.543198940890108,1.70250914529393,0.319057869610636,0.749682630470843,0.874414944844531
"WDR87BP",22.5490101659434,0.185496547856329,0.581566865668516,0.318959966268194,0.749756870686437,0.874414944844531
"LINC01500",5.0530658662224,0.339402430365927,1.06451176198658,0.318833894077919,0.749852474786067,0.874430574494276
"SLC23A1",34.6979305683197,0.164002115056267,0.514294825742406,0.318887351859944,0.749811935772022,0.874430574494276
"DPP3-DT",83.9584934318118,0.1144482522391,0.359138574668918,0.318674351104188,0.74997346623399,0.874523732207627
"RFX1",724.017744420476,0.0563108027412131,0.176752179345469,0.31858618631882,0.750040329762047,0.874553766068593
"AMD1P3",5.2360322566611,-0.354002459980626,1.11308785633608,-0.318036404732585,0.750457322446775,0.874560666907052
"CCDC116",19.6244171427017,-0.2223929949319,0.699233063081033,-0.318052744748609,0.75044492798748,0.874560666907052
"DDB1",9119.24162900469,-0.0436163449195177,0.136987456995101,-0.31839663189804,0.750184092806756,0.874560666907052
"GAP43",11056.6056987496,-0.0917016346132039,0.288145925697518,-0.318247201973169,0.750297430497744,0.874560666907052
"MAPRE2",4920.76040354693,0.0646970492941949,0.203414632522418,0.318055041035776,0.75044318618053,0.874560666907052
"MFSD1P1",6.88681956161793,0.398604994834155,1.25246266552077,0.318256987459516,0.750290008362739,0.874560666907052
"ROBO3",637.758266128935,0.117968124622643,0.370822452590676,0.318125625345721,0.750389646353994,0.874560666907052
"THAP11",646.193613900176,-0.0647917854388936,0.203655937785832,-0.31814336543936,0.750376190272978,0.874560666907052
"TMEM170A",1116.08032067538,0.063627656889591,0.199891118908012,0.318311575007352,0.750248605004247,0.874560666907052
"ZNF321P",43.5620946180772,0.153163230892403,0.481177044426901,0.318309513444945,0.750250168637297,0.874560666907052
"FAM86C1P",68.0886930291183,-0.1137112137429,0.357758357645943,-0.31784362632678,0.750603556302534,0.874612084233257
"MTND4P15",6.11601816579779,0.421226778913209,1.32517732261902,0.31786446366341,0.750587749514688,0.874612084233257
"RPL15",42947.4132422761,-0.0529886314321847,0.166727567295214,-0.317815657553266,0.750624773020683,0.874612084233257
"H3P45",2.83755692193752,0.606851752782213,1.91088779975222,0.317575816257188,0.75080672099537,0.874776176844277
"SUSD1",222.696709843835,0.0662693834594111,0.208775655924631,0.317419112711755,0.750925606644707,0.874866780645426
"CEP57L1P1",12.7662948026531,-0.259099675960055,0.816489103556474,-0.317333905414617,0.750990253004687,0.874894186434931
"SCN5A",283.254366716045,-0.113247573804287,0.357018061094259,-0.31720404692464,0.751088779368376,0.87491315051808
"STARD7",3719.8586986705,-0.0458167825681254,0.144427297632945,-0.317230768137521,0.75106850509126,0.87491315051808
"HSP90AB3P",216.279532515808,-0.0754736256745928,0.237981808236436,-0.317140315194216,0.751137135455563,0.87492157442196
"BANF1P3",20.5007561204867,0.193085920475272,0.609613838009453,0.316734805603736,0.751444836432371,0.874975720722501
"CCDC136",1986.8821240411,-0.0685495954360006,0.21657245479096,-0.31652037883657,0.751607559599831,0.874975720722501
"CDC42EP3",1875.4027494624,0.0643677441892482,0.203344834908298,0.316544770946732,0.75158904847418,0.874975720722501
"CPEB4",2953.19500982332,-0.0828764521197924,0.26189483320288,-0.316449359104351,0.751661457152293,0.874975720722501
"FLJ12825",20.6390360142274,0.23008885646609,0.726824311522115,0.316567364105141,0.751571902697071,0.874975720722501
"GK-AS1",8.46697827873123,0.266354999714636,0.840546260362568,0.316883213066399,0.75133222015221,0.874975720722501
"ORMDL1",1683.4579186362,-0.0606812128870847,0.19176899906306,-0.316428688597007,0.751677144425154,0.874975720722501
"PLEKHM2",2218.42823994679,-0.0499981485817367,0.157938535630733,-0.316567127725146,0.751572082083428,0.874975720722501
"RNF212",9.95141128114889,0.293387183348906,0.926948132037559,0.316508737877275,0.751616393951907,0.874975720722501
"SEPTIN10P1",3.69287720401446,0.420093793547833,1.32745409924208,0.316465777451506,0.751648997004315,0.874975720722501
"SLC38A5",40.2690215962012,-0.157030692982446,0.495664781635497,-0.316808251867941,0.751389102420534,0.874975720722501
"TTC32-DT",3.12724662831938,0.494470539323996,1.56113117773914,0.316738622849169,0.751441939719371,0.874975720722501
"TMEM139-AS1",7.45179586549465,0.298005009645998,0.942436593290475,0.316206959457641,0.751845425678491,0.875123724220916
