"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HOPX",937.847827457374,-1.91179198536254,0.923392445851476,-2.07040028749601,0.0384148749508397,0.999997502077748
"HOTAIRM1",41.2086631898884,-0.474259829042078,2.22912994143155,-0.212755577962184,0.831517614069761,0.999997502077748
"HOXA-AS2",45.1670927106774,-1.08967333607165,2.21149335795064,-0.492731905413195,0.622202030698502,0.999997502077748
"HOXA2",27.4363386396332,-0.297768270691498,2.41592006303655,-0.123252534405975,0.901907126217117,0.999997502077748
"HOXA3",91.0958534237276,-0.1174841692392,5.58033217542691,-0.02105325732338,0.983203171872917,0.999997502077748
"HOXA5",438.152929887768,-0.359259293217969,5.5880361777044,-0.0642907958705369,0.948738682125697,0.999997502077748
"HOXB-AS3",24.0194614232308,-5.16314213604633,2.90378753336848,-1.77807159673867,0.0753920966685388,0.999997502077748
"HOXB2",124.232470364346,-0.387410932123783,5.58981614557718,-0.0693065607229879,0.944745603595666,0.999997502077748
"HOXB3",243.652692634437,-0.0252814691075429,5.58848366285067,-0.00452385130435309,0.99639050120043,0.999997502077748
"HOXB4",127.624017353645,0.606621325884201,5.5893057197735,0.108532500510418,0.913573301093997,0.999997502077748
"HOXB5",683.318474198255,-0.830337512731872,5.58786581606586,-0.148596537580509,0.881872005287818,0.999997502077748
"HOXB6",77.4337311880459,-2.9765353631523,5.60147083456293,-0.531384604341076,0.595152287988037,0.999997502077748
"HOXB7",38.8910504720426,-2.98280559882618,2.33579983477313,-1.27699538052065,0.201603878156601,0.999997502077748
"HOXB8",236.267861022099,-2.73382265885493,3.56243529020127,-0.76740275574254,0.442842090590594,0.999997502077748
"HOXB9",28.5302165082619,-4.39770170286592,2.62709326621493,-1.6739800445692,0.0941345213013494,0.999997502077748
"HOXC4",176.384081592816,-0.534321272016059,1.35113169034553,-0.395462023305378,0.692501943305358,0.999997502077748
"HOXD3",46.0478444337831,2.00531696386863,2.06603196046743,0.970612750547638,0.331741154135638,0.999997502077748
"HP1BP3",10035.2321681104,0.331982364125435,0.706418805489998,0.469951198277005,0.6383898843877,0.999997502077748
"HPCA",1264.40373527467,-0.599068828517407,0.785986268120771,-0.762187397942373,0.445948166357186,0.999997502077748
"HPCAL1",2002.16796540392,-0.323990433047899,0.743575621183058,-0.435719547303632,0.663040221601553,0.999997502077748
"HPDL",33.2797865574202,0.633742707468619,1.57606128175407,0.402105371666322,0.687606479659268,0.999997502077748
"HPF1",1131.37126877525,-0.286164577263908,0.730234566132785,-0.391880349870855,0.695146622644466,0.999997502077748
"HPGD",181.722997539785,-2.59632263734155,1.36733402529917,-1.89882105564767,0.0575880077941823,0.999997502077748
"HPRT1",1015.41268063148,-0.392316600352569,0.731920356087327,-0.536009959402961,0.591951667307509,0.999997502077748
"HPS1",537.738746141798,-0.656687184221294,0.768657588048806,-0.85432993107927,0.392922207504156,0.999997502077748
"HPS3",961.663088476563,-0.380267006281996,0.73330369059968,-0.518566879120739,0.604062810824963,0.999997502077748
"HPS4",3276.22181237775,0.104050410445777,0.728778575307844,0.142773695565659,0.88646891211883,0.999997502077748
"HPS5",732.758462031772,0.145609609635789,0.746854017067338,0.19496395052885,0.845421169340221,0.999997502077748
"HPS6",507.423332116155,-0.540322523644853,0.79039979077958,-0.683606612688912,0.494223607893982,0.999997502077748
"HPX",237.59602505093,-0.163608094158602,0.86697327393969,-0.188711808168129,0.850318696298543,0.999997502077748
"HRAS",1248.94062804848,-0.612023209672305,0.731854912919981,-0.836263033652986,0.403006944431489,0.999997502077748
"HRC",32.6956344670862,-0.0648931100101443,1.59404162237877,-0.0407097964689936,0.967527251618423,0.999997502077748
"HRCT1",28.3487707269935,-0.71793522051318,1.68390908924166,-0.426350344623711,0.669852578178033,0.999997502077748
"HRH2",298.200813138301,-1.22605500679475,0.877879464788113,-1.39660973513109,0.162530961198144,0.999997502077748
"HRH3",180.014268204681,-1.15380897006474,0.923087031229989,-1.24994603003719,0.211319263127423,0.999997502077748
"HRK",461.406245218989,0.0665868411137602,0.850371766768899,0.0783032124487925,0.937586862146626,0.999997502077748
"HROB",189.624800180643,0.0968045835021884,0.907577907890909,0.10666256049263,0.915056685508062,0.999997502077748
"HS1BP3",502.187952362046,-0.107032248337642,0.787202918093719,-0.135965258610613,0.891848745478462,0.999997502077748
"HS1BP3-IT1",20.5791769404968,0.125668872694193,1.9139642471162,0.0656589447182939,0.947649359212225,0.999997502077748
"HS2ST1",1864.90205508713,-0.0368356678433177,0.719935031957975,-0.0511652665979281,0.959193828815661,0.999997502077748
"HS3ST1",280.884687519663,-1.84359671904101,0.98885376129314,-1.86437751587263,0.0622687080737508,0.999997502077748
"HS3ST2",155.015488082274,-0.776736376591694,0.978733821849889,-0.793613502722933,0.427420469261415,0.999997502077748
"HS3ST3A1",45.9984323642854,-0.629079631143647,1.91182650266445,-0.329046401578239,0.742120615651615,0.999997502077748
"HS3ST3B1",104.187436636312,-1.51301061866509,1.49277681504495,-1.01355447339228,0.310795390779599,0.999997502077748
"HS3ST5",68.8386816850184,-1.40914966017325,1.42117436406993,-0.99153889614062,0.321422509269609,0.999997502077748
"HS6ST1",4767.49926790873,-0.315435673316105,0.691562390020353,-0.456120341227378,0.648303443603135,0.999997502077748
"HS6ST2",1081.51197307195,-0.00877031040974631,0.74701587627337,-0.0117404605287623,0.990632683003898,0.999997502077748
"HS6ST3",1603.93982185982,-1.26351757711696,0.837348351310653,-1.50895093438621,0.131311322032428,0.999997502077748
"HSBP1",4757.0697232043,-0.704083165573075,0.74858420973513,-0.940553055243042,0.346933948830872,0.999997502077748
"HSBP1L1",293.242391977134,-0.744701686385069,0.864648630125763,-0.861276662494397,0.389085685925617,0.999997502077748
"HSCB",196.986798335296,-0.509415236026229,0.920587160593757,-0.553359049345928,0.580017574159128,0.999997502077748
"HSD11B1L",1314.9574245973,-1.32842691722993,0.721982874221881,-1.83997012209139,0.0657726239229787,0.999997502077748
"HSD11B2",73.9941097815111,-1.07305862649828,1.21968870651122,-0.879780734846386,0.378978103073677,0.999997502077748
"HSD17B1",32.4194716849651,-0.324085112818342,1.60728928956367,-0.201634587452718,0.840202403669597,0.999997502077748
"HSD17B1-AS1",147.678504170163,-0.163080677092562,0.969244369499767,-0.168255480479839,0.866382295906849,0.999997502077748
"HSD17B10",874.602366655878,0.153027247203283,0.801139388238849,0.191012012952807,0.848516181467663,0.999997502077748
"HSD17B11",417.207631679807,-0.167742266448954,0.8297582132092,-0.202158006728476,0.839793201066126,0.999997502077748
"HSD17B12",1170.81498425801,-0.548611710843298,0.737941146422938,-0.743435589006811,0.457218004332113,0.999997502077748
"HSD17B14",480.318916537939,-0.372927980238011,0.877620705778461,-0.424930699313001,0.670887194558218,0.999997502077748
"HSD17B1P1",187.519447475999,0.306900104433444,1.00570506149146,0.305159152702593,0.760244940934357,0.999997502077748
"HSD17B4",3032.73491245021,0.269773121883599,0.704935110412288,0.382692134210508,0.701948047291843,0.999997502077748
"HSD17B6",22.3875300801218,0.315544037430439,1.82499636810783,0.172901186514468,0.862729098997303,0.999997502077748
"HSD17B7",851.467692108264,0.201324363813736,0.792302025162257,0.254100529116414,0.799417894608177,0.999997502077748
"HSD17B8",169.641861315519,-0.825154024382683,1.32135020752168,-0.624477916365823,0.532313768934567,0.999997502077748
"HSD3B7",85.6402936311592,0.0145401236437089,1.11651193612311,0.0130228107495178,0.98960959405659,0.999997502077748
"HSD3BP5",28.3576561868275,-1.62219821718514,1.70864844968321,-0.949404318650746,0.342415014740208,0.999997502077748
"HSDL1",5277.21527779729,-0.171527843903265,0.723774634395973,-0.236990681562658,0.812664019398453,0.999997502077748
"HSDL2",1371.20920240433,0.217455956975009,0.839980749197381,0.258882072217479,0.795726231059598,0.999997502077748
"HSDL2-AS1",22.4747717212249,0.031786732244865,1.87640705619349,0.0169402114215815,0.986484313287563,0.999997502077748
"HSF1",2638.54647829898,-0.11002955257784,0.702226947384138,-0.156686599663699,0.875491848546104,0.999997502077748
"HSF2",2429.99048653055,0.177243483068143,0.739708897254433,0.239612479620044,0.810630689243466,0.999997502077748
"HSF2BP",67.9870025556615,-0.420836888371492,1.37722505089464,-0.305568714494495,0.759933043978699,0.999997502077748
"HSF4",1095.16799681457,0.0675921459886165,0.77369759182918,0.0873624872333063,0.930383386186927,0.999997502077748
"HSP90AA1",48189.6576734166,-0.259813058664671,0.709487859829575,-0.366198032940381,0.71421730989056,0.999997502077748
"HSP90AA2P",403.473634008306,-0.469687879094405,0.828260177209262,-0.567077703381769,0.570661390606349,0.999997502077748
"HSP90AB1",52317.1527114914,-0.11682592914153,0.685215829274713,-0.170495082206709,0.864620801575086,0.999997502077748
"HSP90AB3P",236.193976551501,-0.334741432663812,0.868068153124796,-0.385616534207411,0.699780686076622,0.999997502077748
"HSP90B1",10877.1417764449,-0.294623580171957,0.786072425239764,-0.374804624500207,0.70780577472625,0.999997502077748
"HSP90B2P",57.7163765949905,-0.0465224893739005,1.27101249389807,-0.0366027002859906,0.970801790457833,0.999997502077748
"HSPA12A",884.994727176918,-0.607469922718231,0.735528151543199,-0.825896223609809,0.40886296300688,0.999997502077748
"HSPA13",3808.37995264032,0.139071519832046,0.721815314292889,0.192669117817602,0.847218110672837,0.999997502077748
"HSPA14",515.559986817482,0.222337789135169,0.775849156400745,0.286573475399032,0.77443892650139,0.999997502077748
"HSPA1A",533.819060912902,-1.16900808408211,0.786676538397767,-1.48600857788773,0.137276852105663,0.999997502077748
"HSPA1B",1056.14093629988,-0.00767072461117745,0.727155499264104,-0.0105489467093907,0.991583314389985,0.999997502077748
"HSPA1L",60.1804608834188,-2.1021930089495,1.28791134853138,-1.63224977506927,0.102626878956816,0.999997502077748
"HSPA2",240.777975831688,1.3536868339982,1.44230012478913,0.93856112936003,0.347956117804426,0.999997502077748
"HSPA2-AS1",32.4460929037169,0.814885281191472,1.70308201296126,0.478476829060378,0.632310862270455,0.999997502077748
"HSPA4",6882.92251244401,0.133906363238064,0.699131525103456,0.19153243478507,0.848108471603873,0.999997502077748
"HSPA4L",4808.63708730907,0.272267288062451,0.725598056011952,0.375231556653959,0.707488263090152,0.999997502077748
"HSPA5",9963.14881424279,-0.357441759708874,0.802572004909161,-0.445370331288008,0.656052149207522,0.999997502077748
"HSPA6",69.2784353810539,0.419102783374101,1.26487184977763,0.33134011437426,0.740387594057481,0.999997502077748
"HSPA8",37764.8607020765,-0.32609196034048,0.697435218306222,-0.467558780774537,0.640100147461814,0.999997502077748
"HSPA9",8118.45712697332,-0.0356805028870358,0.714564548780755,-0.0499332116992323,0.960175611196029,0.999997502077748
"HSPB1",3169.34194280212,-0.169342193502549,0.998145173186406,-0.169656877628285,0.865279988996711,0.999997502077748
"HSPB11",801.637600004953,0.423200972390706,0.764698818526645,0.553421768332391,0.579974636366243,0.999997502077748
"HSPB8",225.015529128758,-1.43969439703752,1.59973470558221,-0.899958219330843,0.368142485551141,0.999997502077748
"HSPBAP1",317.219627759456,0.287778890358104,0.822670891397601,0.349810469006881,0.726480941717017,0.999997502077748
"HSPBP1",1191.89572720526,-0.722695557621634,0.803066591817963,-0.899919838510045,0.368162911812529,0.999997502077748
"HSPD1",10819.0225011244,-0.131019985502836,0.763122521196778,-0.171689318377554,0.863681783816191,0.999997502077748
"HSPD1P1",147.747362529687,-0.255645607051538,1.0136338798015,-0.25220704649454,0.800881031779492,0.999997502077748
"HSPD1P4",65.993472767986,0.266184230388189,1.24420158147264,0.213939794284085,0.830594007235484,0.999997502077748
"HSPE1",898.623677325867,-0.551409689944528,0.855996303875522,-0.644172980009401,0.519463270117573,0.999997502077748
"HSPE1P2",21.2201697994644,0.349989065994065,1.86714449907099,0.187446159720474,0.851310833700308,0.999997502077748
"HSPE1P3",30.0074890579041,-1.33754326696922,1.65461421198994,-0.808371677988073,0.418876650972493,0.999997502077748
"HSPG2",781.490750187677,0.47760816317643,0.848150787755679,0.563117042478078,0.573355187244608,0.999997502077748
"HSPH1",5492.65227821865,0.0102273466023703,0.692168294791945,0.0147758091194346,0.988211039001699,0.999997502077748
"HTATIP2",30.5734236357088,-0.354918771629434,1.67626050807512,-0.211732466355718,0.83231575780491,0.999997502077748
"HTATSF1",4113.39828847073,-0.00674671830197526,0.695025193146015,-0.00970715647217966,0.992254931356607,0.999997502077748
"HTR1A",28.8870406848118,-2.31336861849758,1.96413792866365,-1.17780354665394,0.238874934401359,0.999997502077748
"HTR1B",44.9799794756697,-2.65752983494118,1.44775965697382,-1.83561533997714,0.066414566799093,0.999997502077748
"HTR1D",28.8178000729,-0.656432246136168,1.69406338682337,-0.387489778270388,0.698393650803034,0.999997502077748
"HTR1E",20.5541471444172,-2.86264881770918,2.0354640404175,-1.40638633788981,0.159609434937683,0.999997502077748
"HTR2A",242.663086283721,-0.634254549302242,0.865773906381662,-0.732586815826997,0.463810474733749,0.999997502077748
"HTR2C",2206.97847712509,-1.35092485372221,1.27308153794387,-1.06114558530482,0.288623744011933,0.999997502077748
"HTR5A-AS1",23.8345519728065,-3.0917922959592,1.96101110417185,-1.57663171278416,0.114880291341778,0.999997502077748
"HTR7",27.5924893545485,-3.31269393043769,1.83978573711796,-1.80058680943307,0.071768029753684,0.999997502077748
"HTR7P1",36.9435549597473,-1.48047722883487,1.53052929417247,-0.967297545020426,0.333395310618763,0.999997502077748
"HTRA1",1249.42480153324,-0.758175297956713,1.15119902888331,-0.658596193129315,0.510155108129869,0.999997502077748
"HTRA2",605.049525930043,-0.205614984964669,0.758913941149921,-0.270933203115385,0.786442407360131,0.999997502077748
"HTT",4607.98494662967,0.328259586105501,0.748797126975072,0.438382539515845,0.661109001493663,0.999997502077748
"HULC",162.39528826367,-0.846016459536561,0.946209960276151,-0.894110710153221,0.371262659467114,0.999997502077748
"HUNK",1197.74682496423,0.607651867199616,0.721096596470079,0.842677486170647,0.399408841896801,0.999997502077748
"HUS1",350.563911767847,0.596694121643391,0.841770265588957,0.708856259285787,0.478413681224687,0.999997502077748
"HUWE1",10296.0787320869,0.199905596431069,0.759999205192703,0.263033954595231,0.792524408325537,0.999997502077748
"HVCN1",42.3084249955944,-0.353915798582204,1.49007230435801,-0.237515855805861,0.812256619938131,0.999997502077748
"HYAL1",169.483208312349,-0.03896430216178,0.978893143927898,-0.0398044489365123,0.968249029305665,0.999997502077748
"HYAL2",677.341619357746,-0.293959356690967,0.765649250670144,-0.38393475397994,0.701026806782522,0.999997502077748
"HYAL3",60.9750495274062,-0.349903590801785,1.27029963448683,-0.275449650855907,0.782970802892415,0.999997502077748
"HYDIN",486.71081511767,-1.20219094525689,1.23120166331236,-0.976437070449197,0.328847918608754,0.999997502077748
"HYDIN2",28.2364992898108,-3.00791794626996,1.79418862751159,-1.67647810277436,0.0936445818163294,0.999997502077748
"HYKK",55.2756995728938,-0.18863636873337,1.40947741471295,-0.133834261382462,0.893533634234298,0.999997502077748
"HYLS1",160.036015606213,0.0597057101314658,0.950490222866872,0.0628157015138791,0.949913262561258,0.999997502077748
"HYMAI",37.8273082056097,0.68141522570268,1.67712015648753,0.406300778788443,0.68452161324305,0.999997502077748
"HYOU1",3271.37276083121,0.0938996975430829,0.69601307802524,0.134910823528632,0.892682381853038,0.999997502077748
"HYPK",101.457748269633,0.436515248251814,1.12688687115562,0.387363860051158,0.69848685488505,0.999997502077748
"IAH1",338.345783047662,-1.74421079436123,1.34460063969064,-1.29719616581658,0.194563699646555,0.999997502077748
"IARS1",5535.25505234569,0.480059807250157,0.691259366414298,0.694471323752652,0.487386678346623,0.999997502077748
"IARS2",2512.20890494673,-0.121370459572845,0.700485233330443,-0.173266264294812,0.862442139786885,0.999997502077748
"IBA57",718.818201212586,0.274114103949189,0.75752051160477,0.36185700551988,0.717458890333063,0.999997502077748
"IBTK",2940.22260809221,0.0506941606640175,0.712909019110518,0.0711088782791213,0.943311102215352,0.999997502077748
"ICA1",728.803266532806,-1.02591564164546,0.827559987156182,-1.23968734299359,0.215091060440722,0.999997502077748
